file_name;label
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0016_frame0102.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (6978).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210218 (488) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\7816IM000120.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c15863IM000045.JPG;1
\caballo\caballos_simone\4_20201220 (737).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\100116115752046a6242.JPG;1
\vacia\Nothing_mammalWeb\42784.jpg;0
\vacia\vacia_Paco_Carro_JC\01130557.JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (3970).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9016).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\30111510182403592543.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58e2810e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\11101503470002359701.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130822_050921_sunp4339.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2120.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000002_img_0716.jpg;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0233_(11).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\590d2b6a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (862) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (20210).JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG3169.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0887.JPG;0
\perro\Domestic dog_mammalWeb\7989.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\46_20210618 (1939).JPG;1
\zorro\zorro_PNM_2012_ME\d4161IM000435.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130807_050612_sunp0650.jpg;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (17350).JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_3105201310502.jpg;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c8551IM000010.JPG;1
\jabali\WILDBOAR_ZOO_1_4\5_20210115 (1776).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (1581).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8620).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\39_20201116 (510).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (2171).JPG;1
\vacia\Nothing_mammalWeb\61216.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\49_20210418 (13431).JPG;1
\vacia\Nothing_mammalWeb\46338.jpg;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0753.JPG;1
\leporido\conejo_alumno_1_TH\Nada (26)_frame030.jpg;1
\vacia\empty_caltechCameraTraps\59c4bfe8-23d2-11e8-a6a3-ec086b02610b.jpg;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58ac0c7e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\5919986e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (10139).JPG;1
\zorro\REDFOX_ZOO_1_4\37_20210115 (234).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2199.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\29_20201117 (548).JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a28649IM000040.JPG;1
\zorro\zorro_PNC_2014_manuel\c4437IM000040.JPG;1
\caballo\caballos_javier_JC\2_20201117 (432).JPG;1
\humanovehiculo\humanovehiculo_Caltech\59830755-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CIERVO_PNM_2012_ISAAC\d10794IM000170.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (13910).JPG;0
\vacia\empty_caltechCameraTraps\59a94c36-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\16_20201221 (247).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1569).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (1095).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20181129_010829_rcnx1625.jpg;1
\vacia\vacia_ss\28_20201019 (2831).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (671).JPG;0
\zorro\zorro_PNC_2014_manuel\c2732IM000275.JPG;1
\tejon\Tejon_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1861).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201117 (1571).JPG;0
\vaca\cow_CaltechCameraTrap\5865e31e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10691).JPG;1
\vaca\Vaca1_diego_1_rev_donana\15_20201024 (3038).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16_cam16june2019_20190618080503_rcnx3120.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210417 (69).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince168 (11).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0147.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (1343).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130824_045040_sunp5215.jpg;0
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04_cam04june2019_20190628064503_rcnx1430.jpg;0
\lince\Lince_a_Linces2_Leo_JC\lince90 (220).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (702).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (9130).JPG;0
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\38_20201019 (17).JPG;1
\vacia\empty_caltechCameraTraps\5a0fd1d1-23d2-11e8-a6a3-ec086b02610b.jpg;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince70 (132).JPG;1
\jabali\jabali_PNC_2014_manuel\c24138IMAG0125.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1756).JPG;0
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0088 (4).JPG;1
\ave\Chicken_ena24\6556.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2435).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a36782IM000354.JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629192740_11229.jpg;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG2927_(2).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (5516).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201117 (2623).JPG;0
\zorro\REDFOX_ZOO_1_4\31_20201117 (21).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (194).jpg;1
\vacia\Vacia_ME_rev_2_donana\32_20201022 (368).JPG;0
\jabali\WILDBOAR_ZOO_1_4\4_20210117 (2562).JPG;1
\vacia\vacia_alumno_1_TH\Nada (52)_frame010.jpg;0
\tejon\tejon_alumno_2_AM_JC\DSCF0072_frame080.jpg;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince167 (47).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_26_20150504_163717_ek001805.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\1207152229460359L101.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c23060IM000104.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\4_20201220 (586).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210219 (1766) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG0803.JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3164).JPG;0
\vacia\empty_caltechCameraTraps\59641d1d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (19059).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (6636).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1825abril2015_20150414_092642_img_0167.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\26_20201020 (9483).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG1021.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (7265).JPG;0
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam09a12132018_20180831_200105_rcnx0152.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\300116024206021bs113.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (3206).JPG;0
\caballo\HORSE_ZOO_1_4\15_20201117 (2753).JPG;1
\vacia\vacia_PNM_2013-O_ME\f3231IMAG0099.JPG;0
\cervidae\2_Ciervos_PNC_2014_JC\c10910IMAG0003.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (259).JPG;1
\jabali\jabali_PNC_2014_manuel\c29364IM000029.JPG;1
\zorro\Zorro_PNC_2014_JC\c5345IM000020.JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (993).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210417 (3220).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a6374IM000076.JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0626_(4).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0044.JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\58b9d711-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_Paco_Carro_JC\01130389 (2).JPG;0
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (2921) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d15441IM000001.JPG;1
\cervidae\2_corzo_alumno_2_AM_JC\STC_0351_frame210.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_24122012153051.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a07cce3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (2541).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58910f83-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\5871835f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\Ciervo_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0311.JPG;1
\zorro\REDFOX_ZOO_1_4\31_20201218 (331).JPG;1
\cervidae\cervidae_2_ME_rev_1_donana\37_20201024 (1338).JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a28896IM000020.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\33_20210318 (31).JPG;1
\cervidae\4_ciervo_simone_2\34_20201024 (4149).JPG;1
\ave\ave_alumno_1_TH\Ave (5)_frame040.jpg;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (565).JPG;1
\humanovehiculo\humanovehiculo_Caltech\5957c1b8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2014_manuel\c29688IM000043.JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20181125_155616_rcnx2273.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (2615).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_2204201385359.jpg;1
\caballo\HORSE_ZOO_5_6_7_9\44_20210618 (217).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2317).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017_20170512_091355_img_0276.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2654).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59fc7d3a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\Nothing_mammalWeb\58234.jpg;0
\cervidae\Ciervo_PNC_2014_JC\c7180IM000053.JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\50_20210417 (371).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13325).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1976).JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG5078.JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5576).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5791).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (14385).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0674.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3500).JPG;0
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (41).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince224 (96).jpg;1
\zorro\ZORRO_PNM_2013-I_ISAAC\e2412IM000273.JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (14244).JPG;0
\vacia\empty_caltechCameraTraps\59ef8c8a-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2714.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG0294.JPG;0
\vacia\vacia_alumno_AM_2\21_20201025 (1462).JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (952).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5152).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (8303).JPG;0
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0109_frame230.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150409_063526_img_0195.jpg;0
\cervidae\ciervo_Paco_Carro_JC\MDGC0396.JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a43681IM000503.JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0901201340553.jpg;1
\leporido\conejo_Paco_Carro_JC\PICT1330.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (241).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a53149IM000513.JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2825).JPG;0
\zorro\fox_CaltechCameraTrap_ME\594b5fd6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\11_20210114 (85).JPG;1
\jabali\jabali_PNC_2014_manuel\c6735IM000087.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1797).JPG;1
\leporido\conejo_javi_2_JC\31_20201023 (446).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c22709IM000036.JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629212018_1231.jpg;1
\vacia\vacia_alumno_TH_3_TH_JC\30_20201021 (3615).JPG;0
\ave\birdother_SnapshotKgalagai\KGA_S1_A04_R1_IMAG0062.JPG;1
\leporido\conejo_WellingtonCameraTraps_SS\231016193958040bs153.JPG;1
\vaca\cow_CaltechCameraTrap\588c1388-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_PNM_2013-O_ME\f13203IMAG0229.JPG;0
\caballo\HORSE_ZOO_1_4\15_20210117 (2349).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20210115 (2565).JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\5472IMAG0011.JPG;1
\cervidae\corzo_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0034_frame380.jpg;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam15april2019_20190412_033024_rcnx0095.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (2007).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince122 (64).JPG;1
\leporido\Lagomorpha1__diego_1_rev_donana\6_20201023 (3226).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_085755_img_1705.jpg;0
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG3190.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\15_20210219 (5215) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\ciervo_Javi_3_JC\26_20201020 (1786).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16801).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince146 (67).JPG;1
\zorro\zorro_PNC_2014_manuel\c4777IM000040.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (8859).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59420fe3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12593).JPG;0
\tejon\Tejon_PEPE_IREC_JC\IMAG0186_(4).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (2592).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\59c4bf04-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNM_2013-O_ME\f22589IM000095.JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1607_20150122_064210_img_1093.jpg;0
\vaca\cow_CaltechCameraTrap\591e3fdf-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\59ddc21f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam13a12132018_20181121_103806_rcnx1508.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_0304201372402.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20210114 (1048).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\24_20201019 (55).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0928_(2).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (5844).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210219 (4784) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\36_20201019 (2744).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\211016065034003bs521.JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\37_20210220 (612) (2021_04_15 06_16_22 UTC).JPG;1
\ave\OTHERSPECIES_ZOO_1_4\15_20210117 (2821).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince145 (43).jpg;1
\perro\dog_caltechCameraTraps\59eab92e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\586fdccc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\humanovehiculo_PNC_2013-I_RED_ME\2826IM000152.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150409_075558_img_0212.jpg;0
\vaca\COW_ZOO_1_4\21_20201217 (4570).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\48_20210418 (635).JPG;0
\gato_domestico\cat_CaltechCameraTrap\5a1fe61b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2803.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (764).JPG;1
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0184.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\37_20210220 (712) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c24727IMAG0052.JPG;1
\cervidae\corzo_alumno_2_AM_JC\STC_0297_frame310.jpg;1
\ave\rooster_IslandConservationCameraTraps\palau_cam09a12132018_20180921_065322_rcnx0317.jpg;1
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\2530IM000001.JPG;1
\jabali\jabali_PNC_2014_manuel\c27589IM000048.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\050416175214049c5351.JPG;1
\vacia\vacia_alumno_AM_2\30_20201021 (15242).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130807_044344_sunp0541.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0527septiembre2015_20130801_130105_sunp0187.jpg;0
\mapache\raccoon_CaltechCameraTrap_ME\587d42ea-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210219 (1838) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\4255IMAG0221.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (2296).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0402.JPG;0
\cervidae\ciervo_simone_2\37_20201024 (502).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\1_20210417 (522).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_1082.JPG;0
\caballo\HORSE_ZOO_1_4\9_20210114 (1093).JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a20035IM000163.JPG;1
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam11401octubre2017_20171008_085627_img_0038.jpg;1
\vacia\vacia_Paco_Carro_JC\01130481 (2).JPG;0
\leporido\conejo_leo_donana\0003182.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (3220).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\2404151112400237S061.JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\IMAG0212_frame200.jpg;1
\zorro\REDFOX_ZOO_5_6_7_9\11_20210418 (2719).JPG;1
\tejon\tejon_leo_donana\0005980.JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1969).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0138.JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (4488).JPG;1
\zorro\Zorro_PNC_2014_JC\c28238FILE0025.JPG;1
\vacia\vacias_PNC_2013-O_RED_ISAAC\b17320IM000015.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (13082).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT2339.JPG;1
\zorro\zorro_PNM_2013-O_ISAAC\f1761IM000247.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210219 (6610) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\48_20210418 (390).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59d0e472-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150712_104609_img_2031.jpg;0
\jabali\WILDBOAR_ZOO_1_4\37_20201024 (844).JPG;1
\vacia\empty_caltechCameraTraps\594ceb92-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1260.JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\281016023952009c1161.JPG;1
\cervidae\cervidae_buscar_cab_isaac_sin_contar\17_20201611 (392).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (2164).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_1707.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (438) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (7858).JPG;0
\ave\bird_CaltechCameraTrap\5913648f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\Rabbit_mammalWeb\37505.jpg;1
\vacia\vacia_javi_2_JC\27_20201023 (7109).JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_17012013204106.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (16602).JPG;0
\cervidae\ciervo_PNM_2012_ISAAC\d16286IM000012.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210319 (7949).JPG;0
\humanovehiculo\humanos_Paco_Carro_JC\IMG_0001 (2).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (4903).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\150616011152046b6371.JPG;1
\cervidae\3_ciervo_simone_2\34_20201024 (5536).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0695.JPG;0
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam2416marzo2016_20160226_080448_img_0033.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_132237_img_3132.jpg;0
\meloncillo\EGYPTIANMONGOOSE_ZOO_1_4\32_20201117 (250).JPG;1
\vacia\vacia_Paco_Carro_JC\01130225.JPG;0
\vacia\empty_SnapshotCamdeboo\CDB_S1_C07_R1_IMAG0651.JPG;0
\cervidae\ciervo_simone_2\37_20201024 (8074).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5693).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (15276).JPG;0
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (7581).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150419_071439_img_0704.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210319 (2189).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (681).JPG;1
\zorro\Zorro_PNC_2014_JC\c23072IM000116.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2717) (2021_04_15 06_16_22 UTC).JPG;1
