file_name;label;binary_label
cervidae/ciervo_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0202.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_13476_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2654_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/37_20201116_8589_.jpg;vacia;0
vacia/vacia_paco_carro_jc/pict0017.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict0890.jpg;leporido;1
vacia/empty_islandconservationcameratraps/puertorico_16_20150502_194430_img_0844.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000001_img_2394.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_5862_.jpg;caballo;1
gato_domestico/gato_wellingtoncameratraps_ss/1204150359000359l101.jpg;gato_domestico;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629183110_11405.jpg;micromamiferos;1
ave/bird_caltechcameratrap/5949ced7-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
zorro/redfox_mammalweb/43288.jpg;zorro;1
humanovehiculo/humanorvehicle_zoo_1_4/13_20201025_116_.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210417_1559_.jpg;cervidae;1
mapache/raccoon_caltechcameratrap_me/59439eb1-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
jabali/wildboar_zoo_1_4/37_20201116_6120_.jpg;jabali;1
ave/ave_pnc_2013-o_red_isaac/b4465imag0340.jpg;ave;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag1902.jpg;zorro;1
vacia/vacias_2_de_2_pnc_2012_isaac/a1317im000287.jpg;vacia;0
caballo/caballos_simone/4_20201220_7683_.jpg;caballo;1
humanovehiculo/humanorvehicle_zoo_1_4/24_20210115_7_.jpg;humanovehiculo;1
cervidae/2_corzo_alumno_2_am_jc/stc_0351_frame210.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/1_20210618_1863_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/1504151115560888s252.jpg;gato_domestico;1
tejon/tejon_alumno_2_am_jc/stc_0071_frame130.jpg;tejon;1
cervidae/ciervo_pnc_2013-o_red_isaac/b7594im000170.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150326_213521_img_0292.jpg;vacia;0
zorro/zorro_vacias_humanos_pnc_2012_me/a27im000027.jpg;zorro;1
lince/lince_a_linces2_leo_jc/lince86_13_.jpg;lince;1
vacia/noanimal_zoo_1_4/7_20210115_3670_.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/26_20201020_9680_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2870.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c26240im000099.jpg;zorro;1
caballo/caballo_paco_carro_jc/pict0869.jpg;caballo;1
leporido/rabbit_caltechcameratrap_me/58f5b20b-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince173_4_.jpg;lince;1
vacia/vacia_alumno_2_am_jc/dscf0126_frame290.jpg;vacia;0
zorro/redfox_zoo_1_4/31_20201023_180_.jpg;zorro;1
zorro/zorro_pnc_2014_jc/c5219im000062.jpg;zorro;1
vacia/vacia_paco_carro_jc/img_0068.jpg;vacia;0
cervidae/ciervo_pnm_2013-o_isaac/f20444im000192.jpg;cervidae;1
vacia/vacia_alumno_2_2_th_jc/27_20201023_5918_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59be3f65-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2012_jc/a44295imag0079.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_1_4/24_20201019_9059_.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/7_20210115_3795_.jpg;vacia;0
jabali/wildboar_zoo_1_4/33_20201217_177_.jpg;jabali;1
cervidae/ciervo_pnc_2013-i_red_me/6333im000222.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201218_2277_.jpg;cervidae;1
leporido/leporidrabbitorhare_zoo_5_6_7_9/2_20210219_4822__2021_04_1506_16_22utc_.jpg;leporido;1
cervidae/deer_caltechcameratrap/59f12982-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_571_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a316im000177.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1448.jpg;vacia;0
ave/megapode_islandconservationcameratraps/palau_cam10a12122018_20180824_093927_rcnx0205.jpg;ave;1
vacia/noanimal_zoo_1_4/26_20201117_2867_.jpg;vacia;0
cervidae/ciervo_pnm_2012_me/d804im000248.jpg;cervidae;1
vacia/vacia_alumno_2_am/neovis4_frame340.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e04_r1_imag0609.jpg;vacia;0
vacia/noanimal_zoo_1_4/33_20201217_567_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/4_20210117_4603_.jpg;cervidae;1
meloncillo/meloncillo_pepe_irec_jc/imag0541.jpg;meloncillo;1
vacia/noanimal_zoo_5_6_7_9/24_20210615_9080_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_30122012161817.jpg;leporido;1
gato_domestico/cat_caltechcameratrap/59452df9-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag3530.jpg;vacia;0
ave/ave_alumno_1_th/ave_12__frame000.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20210115_904_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/29_20201023_955_.jpg;jabali;1
zorro/fox_caltechcameratrap_me/59ec52b4-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
cervidae/ciervo_simone_2/40_20201024_6510_.jpg;cervidae;1
humanovehiculo/humanos_paco_carro_jc/pict0110_2_.jpg;humanovehiculo;1
vacia/vacia_paco_carro_jc/01100589.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c24584imag0162.jpg;cervidae;1
vaca/cow_caltechcameratrap/5922ec1b-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/33_20201217_452_.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince94_397_.jpg;lince;1
meloncillo/egyptianmongoose_zoo_1_4/32_20201117_250_.jpg;meloncillo;1
vacia/noanimal_zoo_1_4/34_20210115_3625_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/palau_cam6a12132018_20181021_120000_rcnx1015.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0013.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0901noviembre2015_20151028_141144_img_0024.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/19_20210219_10__2021_04_1506_16_22utc_.jpg;humanovehiculo;1
humanovehiculo/humanovehiculo_ss/21_20201025_6266_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/22_20210417_9423_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/9099im000202.jpg;cervidae;1
ave/ave_paco_carro_jc/img_0269.jpg;ave;1
cervidae/corzo_alumno_2_am_jc/dscf0008_frame440.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_19589_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2013-o_red_isaac/b15662im000007.jpg;humanovehiculo;1
caballo/horse_zoo_1_4/15_20210117_2398_.jpg;caballo;1
vacia/noanimal_zoo_1_4/25_20201218_5100_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/19_20210319_954_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_122338_img_2872.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210318_154_.jpg;cervidae;1
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0015_frame100.jpg;gineta;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/24_20210318_3912_.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a18534im000128.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/21_20210615_1257_.jpg;cervidae;1
ave/bird_caltechcameratrap/58c34d45-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/180116184350035c3425.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_7221_.jpg;vacia;0
ave/bird_caltechcameratrap/59328cfe-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_1_4/6_20201812_11277_.jpg;vacia;0
zorro/zorro_pnm_2012_isaac/d15070imag0020.jpg;zorro;1
zorro/zorro_pnc_2014_jc/c16942im000221.jpg;zorro;1
vacia/noanimal_zoo_1_4/5_20210115_490_.jpg;vacia;0
leporido/lagomorpha_me_rev_1_donana/21_20201025_30_.jpg;leporido;1
vacia/vacias_1_de_2_pnc_2012_isaac/a46741im000724.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1351.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c5519im000099.jpg;zorro;1
zorro/zorro_pnm_2013-0_me/f12753im000155.jpg;zorro;1
lince/lince_a_linces2_leo_jc/lince120_85_.jpg;lince;1
vacia/vacias_2_de_2_pnc_2012_isaac/a9106im000026.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201117_313_.jpg;caballo;1
vaca/cow_zoo_5_6_7_9/17_20210318_1276_.jpg;vaca;1
vacia/noanimal_zoo_1_4/26_20201020_13325_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag3902.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_9468_.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag1399.jpg;meloncillo;1
cervidae/ciervo_pnc_2014_javier/f29238imag0835.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000004_img_1007.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130823_054832_sunp4795.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c23755imag0126.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/10_20210319_9590_.jpg;jabali;1
vacia/vacias_1_de_2_pnc_2012_isaac/a42646im000847.jpg;vacia;0
jabali/jabali_pnc_2014_manuel/c26902imag0286.jpg;jabali;1
cervidae/ciervo_pnc_2012_jc/a40244im000243.jpg;cervidae;1
vacia/vacia_paco_carro_jc/img_0153_2_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/33_20210615_249_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210219_57__2021_04_1506_16_22utc_.jpg;vacia;0
zorro/zorro_pnc_2013-i_red_me/3493im000015.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_1436_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150709_121420_img_1875.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1741.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150626_114651_img_0223.jpg;vacia;0
vacia/noanimal_zoo_1_4/4_20201220_3037_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_5627_.jpg;vacia;0
zorro/zorro_pnc_2013-i_red_me/6015im000073.jpg;zorro;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/588f660d-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000002_img_3115.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_101830_img_2171.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0246__3_.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_2131_.jpg;vacia;0
cervidae/cervidae1___diego_1_rev_donana/26_20201020_16194_.jpg;cervidae;1
ave/pigeon_islandconservationcameratraps/chile_filipianalamatris2013_25102013141353.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag1345.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_23626_.jpg;vacia;0
vacia/vacia_ss/15_20201024_132_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130824_045049_sunp5220.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/32_20210615_4_.jpg;humanovehiculo;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag1764.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210219_1250__2021_04_1506_16_22utc_.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/59ec55f8-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
jabali/6_jabali_pnc_2014_jc/c7432im000107.jpg;jabali;1
caballo/horse_zoo_1_4/15_20201117_3945_.jpg;caballo;1
gato_domestico/cat_islandconservationcameratraps/palau_cam13a12132018_20180930_210525_rcnx0615.jpg;gato_domestico;1
vaca/cow_zoo_1_4/21_20201217_4167_.jpg;vaca;1
leporido/rabbit_caltechcameratrap_me/59941feb-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_1401201395341.jpg;leporido;1
cervidae/ciervo_pnc_2013-i_red_me/7488im000066.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58c03357-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
jabali/jabali_javi_jc/28_20201019_1778_.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1193.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/18_20210219_3152__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1099.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629195658_1858.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210219_1766__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/ciervo_paco_carro_jc/pict0493.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/5_20210219_107__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/31_20210615_6500_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201024_4616_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_1310.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/8_20210219_797__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000002_img_1348.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c15028imag0497.jpg;humanovehiculo;1
ave/ave_pnm_2013-o_isaac/f27143imag0131.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/100416083830008b5102.jpg;ave;1
vaca/cow_zoo_1_4/6_20201116_1048_.jpg;vaca;1
vaca/cow_zoo_1_4/17_20201026_563_.jpg;vaca;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/2_20201215_7612_.jpg;cervidae;1
vacia/vacias_pnc_2014_isaac/c24447imag0178.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210618_14469_.jpg;vacia;0
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a17711im000223.jpg;humanovehiculo;1
jabali/wildboar_zoo_1_4/33_20201217_92_.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_680_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnm_2013-i_me/e4761im000005.jpg;humanovehiculo;1
ave/chicken_ena24/6178.jpg;ave;1
humanovehiculo/humanorvehicle_zoo_1_4/18_20200130_2802_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/46_20210418_212_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince126_6_.jpg;lince;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210318_1182_.jpg;cervidae;1
leporido/conejo_wellingtoncameratraps_ss/0106151655040744s093.jpg;leporido;1
gato_domestico/gato_wellingtoncameratraps_ss/160516030728003c1133.jpg;gato_domestico;1
vacia/vacia_paco_carro_jc/01140894.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2492.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201118_2026_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_3171_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_07012013193254.jpg;leporido;1
cervidae/ciervo_javi_3_jc/29_20201023_149_.jpg;cervidae;1
tejon/tejon_pepe_irec_jc/imag0030.jpg;tejon;1
caballo/horse_zoo_5_6_7_9/15_20210219_8959__2021_04_1506_16_22utc_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1969_.jpg;cervidae;1
vacia/vacia_soraya_padilla_alumno_1_th/dscf0059_frame000.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/46_20210618_799_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210618_2318_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201215_100_.jpg;jabali;1
vacia/noanimal_zoo_1_4/15_20210117_278_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201116_4898_.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/5a14a702-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
gato_domestico/cat_caltechcameratrap/59da8c9d-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
ave/americancrow_ena24/8561.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201119_3520_.jpg;cervidae;1
jabali/jabali_javi_2_jc/11_20201027_181_.jpg;jabali;1
ave/short-eared_owl_islandconservationcameratraps/ecuador2_ic1605_20181024_050009_img_0159.jpg;ave;1
caballo/horse_zoo_1_4/17_20201225_8_.jpg;caballo;1
vacia/empty_caltechcameratraps/59a7bf16-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_6903_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/1_20210115_194_.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0355__10_.jpg;zorro;1
zorro/zorro_pnc_2014_manuel/c11916imag0150.jpg;zorro;1
jabali/wildboar_zoo_5_6_7_9/19_20210319_2820_.jpg;jabali;1
vacia/noanimal_zoo_1_4/37_20201116_11861_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/5_20210115_88_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/20_20210618_12145_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/42_20210218_2__2021_04_1506_16_22utc_.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0467.jpg;vacia;0
micromamiferos/micromamifero_wellingtoncameratraps_ss/030716223634038as242.jpg;micromamiferos;1
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0013_frame380.jpg;gineta;1
vacia/vacia_alumno_am_2/30_20201021_1233_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/070416042848017b7514.jpg;gato_domestico;1
vacia/vacia_ss/34_20201024_5184_.jpg;vacia;0
jabali/wildboar_zoo_1_4/24_20201019_843_.jpg;jabali;1
vacia/noanimal_zoo_1_4/25_20201218_5916_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0526julio2015_20150624_141827_sunp0214.jpg;vacia;0
vacia/vacio_saulmartin_frames_sin_repetidos_revisados_diego/imag0023_frame520.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210418_1677_.jpg;vacia;0
leporido/conejo_pnc_2014_manuel/c24240imag0233.jpg;leporido;1
vacia/noanimal_zoo_1_4/26_20201020_17806_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/33_20210318_68_.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_1_4/13_20201219_769_.jpg;humanovehiculo;1
caballo/horse_zoo_5_6_7_9/15_20210219_2874__2021_04_1506_16_22utc_.jpg;caballo;1
vaca/cow_zoo_5_6_7_9/21_20210418_1677_.jpg;vaca;1
vaca/vaca_paco_carro_jc/pict0042.jpg;vaca;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a20102im000233.jpg;cervidae;1
ave/pheasant_mammalweb/25420.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130820_071532_sunp3401.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_2312201260433.jpg;leporido;1
leporido/lagomorpha_alumno_am_2/31_20201023_448_.jpg;leporido;1
cervidae/2_ciervo_javi_3_jc/21_20201025_1594_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130824_055756_sunp5276.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince204_16_.jpg;lince;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c4981im000002.jpg;humanovehiculo;1
vacia/vacias_1_de_2_pnc_2012_isaac/a41657im000864.jpg;vacia;0
zorro/redfox_zoo_1_4/31_20201023_256_.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1320.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2201.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_4791_.jpg;jabali;1
jabali/wildboar_zoo_5_6_7_9/19_20210417_1036_.jpg;jabali;1
cervidae/deer_caltechcameratrap/5a07cdc8-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/48_20210418_351_.jpg;vacia;0
vacia/vacia_alumno_1_am/40_20201024_5548_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/070916092656046bs521.jpg;ave;1
cervidae/gamo_buscar_cab_isaac_sin_contar/9_20201118_1389_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_7585_.jpg;vacia;0
vacia/noanimal_zoo_1_4/1_20210115_443_.jpg;vacia;0
jabali/jabali_pnc_2013-o_me/b17998im000043.jpg;jabali;1
vacia/empty_caltechcameratraps/59b7a82d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a15216im000250.jpg;vacia;0
vacia/empty_caltechcameratraps/59adfc14-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a44530im000107.jpg;zorro;1
caballo/horse_zoo_1_4/2_20201117_5002_.jpg;caballo;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_2012201201707.jpg;leporido;1
vacia/noanimal_zoo_1_4/43_20201118_884_.jpg;vacia;0
gato_domestico/cat_caltechcameratrap/5a1fe61b-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/20_20210319_11857_.jpg;vacia;0
vacia/empty_caltechcameratraps/597cd6d1-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r3_imag2389.jpg;vacia;0
cervidae/ciervo_alumno_am_2/39_20201019_402_.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/32_20210218_1695__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/noanimal_zoo_1_4/4_20210117_2900_.jpg;vacia;0
micromamiferos/micromamiferos_paco_carro_jc/pict0032.jpg;micromamiferos;1
vacia/vacia_alumno_1_th/nada_27__frame140.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_3776_.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f15698imag0480.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_084949_img_1658.jpg;vacia;0
cervidae/ciervo_pnm_2013-o_isaac/f8662im000137.jpg;cervidae;1
vacia/empty_caltechcameratraps/5a116c8e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_3583_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/28_20210417_134_.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f2966imag0728.jpg;vacia;0
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/58fd7ea7-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
vaca/cow_zoo_5_6_7_9/2_20210219_900__2021_04_1506_16_22utc_.jpg;vaca;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f4900im000002.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_13069_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_8992_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/8_20210219_818__2021_04_1506_16_22utc_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/1503151539420106s471.jpg;gato_domestico;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/595decd5-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
caballo/horse_zoo_5_6_7_9/44_20210618_867_.jpg;caballo;1
zorro/redfox_mammalweb/47120.jpg;zorro;1
caballo/caballos_javier_jc/35_20201218_335_.jpg;caballo;1
cervidae/ciervo_pnm_2012_isaac/d14299imag0085.jpg;cervidae;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince198_78_.jpg;lince;1
zorro/zorro_vacias_humanos_pnc_2012_me/a15312im000352.jpg;zorro;1
zorro/zorro_pnc_2013-o_me/b947im000091.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_2123__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/59a94c00-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/vacia_me_rev_2_donana/29_20201023_1008_.jpg;vacia;0
zorro/zorro_pnm_2012_me/d13207im000055.jpg;zorro;1
vacia/empty_snapshotkaroo/kar_s1_f02_r1_imag1063.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2498.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/32_20201022_532_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_16380_.jpg;vacia;0
leporido/2_conejo_paco_carro_jc/pict0679.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/42_20210618_148_.jpg;cervidae;1
