file_name;label;binary_label
vacia/noanimal_zoo_1_4/6_20201812_13810_.jpg;vacia;0
jabali/wildboar_zoo_1_4/22_20210115_766_.jpg;jabali;1
leporido/conejo_pnc_2014_isaac/c24591imag0097.jpg;leporido;1
vacia/nothing_mammalweb/79111.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince150_115_.jpg;lince;1
zorro/fox_caltechcameratrap_me/5a07ce13-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
vacia/noanimal_zoo_1_4/7_20210115_2393_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/280416021002031bs161.jpg;gato_domestico;1
lince/lince_b_linces2_leo_jc/lince144_42_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0799.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/49_20210418_13110_.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c3056im000165.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2014_isaac/c29822im000047.jpg;cervidae;1
vacia/noanimal_zoo_1_4/9_20201712_2351_.jpg;vacia;0
zorro/zorro_pnc_2013-o_red_isaac/b1066im000101.jpg;zorro;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_2212201243950.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130826_055131_sunp6219.jpg;vacia;0
jabali/jabali_javi_2_jc/28_20201019_1719_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_730_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_4192_.jpg;vacia;0
vaca/cow_zoo_1_4/21_20210114_2770_.jpg;vaca;1
cervidae/ciervo_pnc_2014_isaac/c11458imag0224.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/231016100912009bs341.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/40_20201215_2007_.jpg;cervidae;1
ave/otherspecies_zoo_5_6_7_9/38_20210618_2588_.jpg;ave;1
zorro/zorro_pnc_2013-o_red_isaac/b7528im000100.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/14_20210114_17_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000002_img_2338.jpg;vacia;0
jabali/jabali_pnc_2013-o_red_isaac/b15973im000210.jpg;jabali;1
vacia/vacia_alumno_1_am/10_20201019_473_.jpg;vacia;0
jabali/jabali_javi_2_jc/28_20201019_1752_.jpg;jabali;1
humanovehiculo/humanovehiculo_ss/32_20201022_3_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/3_20210218_51__2021_04_1506_16_22utc_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c6652im000072.jpg;zorro;1
jabali/wildboar_zoo_5_6_7_9/5_20210219_1516__2021_04_1506_16_22utc_.jpg;jabali;1
vaca/cow_zoo_1_4/21_20201119_22_.jpg;vaca;1
jabali/wildboar_zoo_1_4/1_20201220_106_.jpg;jabali;1
vaca/cow_caltechcameratrap/58ac0e9f-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2026junio2015_20150620_150522_img_0072.jpg;vacia;0
leporido/lagomorpha_alumno_th_3_th_jc/6_20201023_3050_.jpg;leporido;1
caballo/horse_zoo_5_6_7_9/15_20210219_3253__2021_04_1506_16_22utc_.jpg;caballo;1
vacia/vacia_ss/28_20201019_2766_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag0878.jpg;vacia;0
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_13__frame090.jpg;leporido;1
lince/lince_b_linces2_leo_jc/lince222_27_.jpg;lince;1
lince/lince_b_linces2_leo_jc/lince228_279_.jpg;lince;1
vacia/noanimal_zoo_1_4/7_20210115_3605_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20200113_998__2021_04_1506_16_22utc_.jpg;vaca;1
vacia/noanimal_zoo_1_4/6_20201812_8780_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/19_20210417_2797_.jpg;vacia;0
cervidae/ciervo_pnm_2013-o_isaac/f17750im000705.jpg;cervidae;1
jabali/wildboar_zoo_1_4/15_20210117_6898_.jpg;jabali;1
cervidae/deer_caltechcameratrap/5967377d-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0980.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210219_1237__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_5597_.jpg;cervidae;1
zorro/redfox_zoo_5_6_7_9/11_20210418_3416_.jpg;zorro;1
vacia/vacias_1_de_2_pnc_2012_isaac/a39082imag0834.jpg;vacia;0
jabali/wildboar_zoo_1_4/12_20210116_119_.jpg;jabali;1
caballo/horse_zoo_5_6_7_9/15_20210219_917__2021_04_1506_16_22utc_.jpg;caballo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150412_162650_img_1115.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/2_20201117_3088_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/puertorico_16_20141126_194703_img_0120.jpg;vacia;0
vaca/cow_caltechcameratrap/58d613b5-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/empty_snapshotkaroo/kar_s1_e02_r1_imag5414.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150624_133749_img_0125.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a39437imag1193.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210615_19995_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/15_20210219_2923__2021_04_1506_16_22utc_.jpg;caballo;1
zorro/redfox_zoo_5_6_7_9/24_20210219_3316__2021_04_1506_16_22utc_.jpg;zorro;1
ave/bird_caltechcameratrap/59b2e978-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_7313_.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/4_lince_flecha_linces2_leo_jc/lince228_306_.jpg;lince;1
ave/ave_soraya_padilla_alumno_1_th/dscf0056_frame000.jpg;ave;1
ave/ave_alumno_1_th/picpic23_frame040.jpg;ave;1
zorro/zorro_vacias_humanos_pnc_2012_me/a33060im000079.jpg;zorro;1
gato_domestico/gato_wellingtoncameratraps_ss/18111510331001069483.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201117_5281_.jpg;cervidae;1
cervidae/ciervo_simone_2/35_20201021_127_.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/20_20210219_1167__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_20270_.jpg;vacia;0
vacia/noanimal_zoo_1_4/37_20201116_11863_.jpg;vacia;0
zorro/zorro_vacias_humanos_pnc_2012_me/a3489im000040.jpg;zorro;1
lince/lince_a_linces2_leo_jc/lince90_65_.jpg;lince;1
caballo/horse_zoo_5_6_7_9/2_20210219_559__2021_04_1506_16_22utc_.jpg;caballo;1
caballo/caballos_javier_jc/2_20201117_5182_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210417_345_.jpg;cervidae;1
cervidae/ciervo_pnc_2013-i_me/6124im000013.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_e04_r1_imag0151.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_1312_.jpg;caballo;1
gato_domestico/cat_islandconservationcameratraps/palau_cam13a12132018_20180906_142452_rcnx0272.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_23394_.jpg;vacia;0
perro/perros_me_casa/img_0193.jpg;perro;1
meloncillo/meloncillo_pepe_irec_jc/imag0626__4_.jpg;meloncillo;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_15138_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/36_20210219_2951__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_1138_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_15720_.jpg;vacia;0
leporido/conejo_wellingtoncameratraps_ss/081116172200020bl252.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/13_20210218_688__2021_04_1506_16_22utc_.jpg;vacia;0
ave/chicken_ena24/6294.jpg;ave;1
ave/shearwater_islandconservationcameratraps/chile_piedra012013_30042013222330.jpg;ave;1
mapache/raccoon_caltechcameratrap_me/594b6028-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/noanimal_zoo_5_6_7_9/24_20210219_723__2021_04_1506_16_22utc_.jpg;vacia;0
meloncillo/meloncillo_pnm_2013-o_me/f27634imag0191.jpg;meloncillo;1
vacia/noanimal_zoo_5_6_7_9/13_20210218_1341__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210318_12657_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/19_20210618_3_.jpg;humanovehiculo;1
vacia/vacia_ave_wellingtoncameratraps_ss/200716122256003cs073.jpg;vacia;0
jabali/jabali_pnm_2013-i_isaac/e4567im000023.jpg;jabali;1
zorro/redfox_zoo_5_6_7_9/9_20210218_148__2021_04_1506_16_22utc_.jpg;zorro;1
vacia/noanimal_zoo_1_4/12_20201217_364_.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_2414_.jpg;vacia;0
leporido/conejo_leo_donana/0000966.jpg;leporido;1
vacia/vacias_pnc_2014_isaac/c20519im000478.jpg;vacia;0
jabali/jabali_pnm_2013-o_me/f4887im000209.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130819_022427_sunp3102.jpg;vacia;0
cervidae/ciervo_me_rev_3_donana/26_20201020_101_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/9_20210418_1216_.jpg;cervidae;1
tejon/tejon_pepe_irec_jc/imag0780.jpg;tejon;1
vacia/noanimal_zoo_1_4/7_20210115_2573_.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0068.jpg;meloncillo;1
vacia/vacias_pnm_2013-o_isaac/f1204im001112.jpg;vacia;0
jabali/jabali_pnc_2014_manuel/c25017im000122.jpg;jabali;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f49im000009.jpg;humanovehiculo;1
caballo/horse_zoo_1_4/2_20201117_5077_.jpg;caballo;1
leporido/rabbit_caltechcameratrap_me/59d418b7-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/15_20210117_5321_.jpg;vacia;0
gato_domestico/cat_caltechcameratrap/59180ace-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/vacias_pnc_2014_isaac/c3793imag0130.jpg;vacia;0
vacia/empty_snapshotkruger/kru_s1_2_r1_imag0082.jpg;vacia;0
zorro/zorro_pnc_2013-o_red_isaac/b18011im000057.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_3901_.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict1071.jpg;leporido;1
vacia/noanimal_zoo_1_4/43_20201217_1755_.jpg;vacia;0
cervidae/ciervo_pnm_2012_isaac/d14016file0010.jpg;cervidae;1
cervidae/ciervo_pnc_2014_jc/c22566im000055.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0084__5_.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_8743_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/25_20210615_13822_.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/200716090214044c9711.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/9_20210114_1212_.jpg;cervidae;1
cervidae/cervidae_me_rev_3_donana/30_20201021_12164_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210219_1029__2021_04_1506_16_22utc_.jpg;cervidae;1
gato_domestico/cat_caltechcameratrap/5906f2cb-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/588dbd20-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/vacias_2_de_2_pnc_2012_isaac/a1225im000190.jpg;vacia;0
zorro/redfox_zoo_5_6_7_9/41_20210218_241__2021_04_1506_16_22utc_.jpg;zorro;1
caballo/caballos_th_jc/17_20201611_208_.jpg;caballo;1
ave/ave_ave_wellingtoncameratraps_ss/050916155734051a1111.jpg;ave;1
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1618_20181115_035717_img_0349.jpg;ave;1
vacia/noanimal_zoo_1_4/15_20201024_3551_.jpg;vacia;0
vacia/noanimal_zoo_1_4/9_20201118_1369_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_1421_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_01012013173055.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/40_20201215_2944_.jpg;cervidae;1
jabali/jabali_pnc_2012_jc/a18968im000396.jpg;jabali;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince113_1_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/50_20210616_24506_.jpg;vacia;0
zorro/redfox_zoo_5_6_7_9/42_20210618_35_.jpg;zorro;1
cervidae/deer_caltechcameratrap/59a7bc8b-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
zorro/zorro_pnc_2013-o_red_isaac/b14949imag0240.jpg;zorro;1
lince/lince_b_linces2_leo_jc/lince172_16_.jpg;lince;1
lince/lince_a_linces2_leo_jc/lince127_118_.jpg;lince;1
cervidae/ciervo_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0411.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_1410_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1825septiembre2015_20150725_125555_img_0034.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c2487im000031.jpg;zorro;1
vacia/empty_islandconservationcameratraps/ecuador2_ic1607_20150122_061141_img_0584.jpg;vacia;0
micromamiferos/micromamiferos_fotosmanuelemilio20200912/img_1269.jpg;micromamiferos;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam12april2019_20190413_220947_rcnx0300.jpg;micromamiferos;1
vacia/noanimal_zoo_1_4/10_20201117_3166_.jpg;vacia;0
ave/american_kestrel_islandconservationcameratraps/dominicanrepublic_cam1525abril2015_20150417_133043_img_0015.jpg;ave;1
ave/otherspecies_zoo_5_6_7_9/15_20210219_7097__2021_04_1506_16_22utc_.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_9848_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_1161_.jpg;vacia;0
zorro/redfox_zoo_1_4/7_20201118_1011_.jpg;zorro;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a29170im000084.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_2491__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_21244_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_6046_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/4255imag0221.jpg;cervidae;1
cervidae/deer_caltechcameratrap/5a1fe768-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/20_20210417_5322_.jpg;vacia;0
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_1412201242148.jpg;ave;1
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_05122012222833.jpg;ave;1
vacia/noanimal_zoo_1_4/34_20210115_6547_.jpg;vacia;0
leporido/rabbit_mammalweb/37505.jpg;leporido;1
zorro/zorro_pnc_2014_manuel/c2660im000199.jpg;zorro;1
cervidae/ciervo_pnc_2014_isaac/c24260imag0254.jpg;cervidae;1
vacia/empty_caltechcameratraps/594cea8d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/38_20210319_7215_.jpg;vacia;0
ave/otherspecies_zoo_5_6_7_9/38_20210618_1160_.jpg;ave;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/5a1e52d5-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/vacias_me_casa/img_0503.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2776.jpg;vacia;0
cervidae/ciervo_pnm_2013-i_isaac/e4619im000073.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c28415file0073.jpg;humanovehiculo;1
vaca/cow_caltechcameratrap/58cca557-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_2312201275230.jpg;leporido;1
caballo/horse_zoo_1_4/15_20201117_2838_.jpg;caballo;1
tejon/tejon_pnc_2012_jc/a29096im000006.jpg;tejon;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_12025_.jpg;vacia;0
vacia/noanimal_zoo_1_4/10_20201019_2046_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_6062_.jpg;vacia;0
cervidae/ciervo_pnm_2013-i_isaac/e1663im000135.jpg;cervidae;1
vacia/vacia_alumno_th_3_th_jc/19_20201023_72_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_14818_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c23193im000018.jpg;zorro;1
ave/aves_fotosmanuelemilio20200912/img_0701_copy_1.jpg;ave;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag1061.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/593ef686-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_14452_.jpg;vacia;0
gineta/gineta_pnc_2012_jc/a23884im000037.jpg;gineta;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/21_20210418_2919_.jpg;cervidae;1
vacia/vacio__diego_2_rev_donana/28_20201019_65_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/5_20210417_2001_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/21_20210418_1672_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/28_20210417_537_.jpg;vacia;0
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1607_20150101_000114_img_0104.jpg;ave;1
vacia/vacia_paco_carro_jc/01060164.jpg;vacia;0
cervidae/ciervo_paco_carro_jc/mdgc0521.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210319_4140_.jpg;cervidae;1
zorro/zorro_pnm_2012_me/d3424im000012.jpg;zorro;1
caballo/horse_zoo_5_6_7_9/15_20210219_1370__2021_04_1506_16_22utc_.jpg;caballo;1
humanovehiculo/humanorvehicle_zoo_1_4/21_20201119_5045_.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2014_jc/c19321imag0088.jpg;cervidae;1
vacia/empty_caltechcameratraps/5a231186-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/ciervo_pnc_2014_jc/c539im000138.jpg;cervidae;1
caballo/caballos_th_jc/28_20201218_662_.jpg;caballo;1
vacia/snampshotenonkishu/eno_s1_b03_r1_imag1310.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_22056_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_me/9109im000212.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1132.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/5965a975-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vaca/cow_caltechcameratrap/58e7230a-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000005_img_1880.jpg;vacia;0
micromamiferos/ratoncampo_saulmartin_frames_sin_repetidos_revisados_diego/imag0008_frame120.jpg;micromamiferos;1
gato_domestico/gato_wellingtoncameratraps_ss/090716071706017bs024.jpg;gato_domestico;1
vaca/cow_zoo_5_6_7_9/2_20210319_6209_.jpg;vaca;1
vacia/noanimal_zoo_1_4/40_20201024_6025_.jpg;vacia;0
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/58bb8a85-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
tejon/tejon_pepe_irec_jc/imag0105__3_.jpg;tejon;1
garduna/garduna_pnm_2012_isaac/d14441imag0052.jpg;garduna;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130808_023057_sunp0815.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150412_172749_img_1141.jpg;vacia;0
vacia/noanimal_zoo_1_4/19_20201218_16_.jpg;vacia;0
ave/perdiz_pnc_2012_jc/a19618im000280.jpg;ave;1
zorro/zorro_pnm_2013-0_me/f3958im000029.jpg;zorro;1
vacia/empty_snapshotcamdeboo/cdb_s1_d04_r2_imag0055.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210615_411_.jpg;vaca;1
vacia/vacias_2_de_2_pnc_2012_isaac/a5621im000430.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag1107.jpg;meloncillo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210219_886__2021_04_1506_16_22utc_.jpg;cervidae;1
zorro/zorro_pnc_2013-o_red_isaac/b7531im000103.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_137_.jpg;cervidae;1
vacia/vacias_pnc_2014_manuel/c9197im000060.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19991im000116.jpg;cervidae;1
vacia/vacias_pnm_2012_isaac/d11117im000512.jpg;vacia;0
vacia/nothing_mammalweb/12184.jpg;vacia;0
tejon/tejon_pepe_irec_jc/imag0437.jpg;tejon;1
vaca/cow_caltechcameratrap/58b66738-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0219__2_.jpg;zorro;1
zorro/zorro_pnc_2012_jc/a29186im000018.jpg;zorro;1
jabali/wildboar_zoo_1_4/7_20201118_664_.jpg;jabali;1
cervidae/ciervo_pnc_2013-o_red_isaac/b16712im000162.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince90_117_.jpg;lince;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_23042013110641.jpg;leporido;1
ave/petrel_islandconservationcameratraps/chile_filipiananbek2013_13112013133445.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20210115_1723_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/39_20210417_1878_.jpg;vaca;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0762.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130808_040722_sunp0999.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/58a1cb34-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
leporido/conejoliebre_vacias_humanos_pnc_2012_me_jc/liebre_vacias_humanos_pnc_2012_me_jc/a27925im000167.jpg;leporido;1
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f22723im000033.jpg;humanovehiculo;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam02april2019_20190411_233305_rcnx0022.jpg;micromamiferos;1
vaca/cow_zoo_5_6_7_9/9_20210615_132_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0826junio2015_20130908_001327_sunp0233.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a5444im000243.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince155_37_.jpg;lince;1
vacia/empty_snapshotkaroo/kar_s1_b01_r1_imag5244.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2013-o_isaac/f14573imag0497.jpg;humanovehiculo;1
lince/lince_a_linces2_leo_jc/lince122_66_.jpg;lince;1
ave/ave_pnc_2013-o_red_isaac/b4783imag0660.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4069_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_10842_.jpg;vacia;0
caballo/caballos_javier_jc/35_20201218_393_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_5152_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_15949_.jpg;vacia;0
cervidae/ciervo_pnm_2012_isaac/d15327im000089.jpg;cervidae;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_5628_.jpg;caballo;1
leporido/rabbit_caltechcameratrap_me/595ded0e-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
caballo/horse_zoo_5_6_7_9/46_20210618_1321_.jpg;caballo;1
vacia/noanimal_zoo_1_4/34_20210115_2557_.jpg;vacia;0
ave/chicken_ena24/6167.jpg;ave;1
vacia/noanimal_zoo_1_4/15_20201117_5684_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/060416115602025c7202.jpg;ave;1
vacia/vacia_alumno_1_th/capcap21_2__frame180.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag0151.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/37_20210319_153_.jpg;cervidae;1
jabali/jabali_alumno_1_am_2/41_20201025_60_.jpg;jabali;1
humanovehiculo/humanorvehicle_zoo_1_4/1_20210115_4_.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/4_20201220_1580_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a840im000184.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c27884im000127.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/1207151603320745l094.jpg;gato_domestico;1
vacia/vacias_pnm_2013-o_isaac/f8046imag0914.jpg;vacia;0
ave/americancrow_ena24/8076.jpg;ave;1
vacia/vacias_pnm_2013-o_isaac/f11011im000029.jpg;vacia;0
perro/dog_islandconservationcameratraps/dominicanrepublic_cam228noviembre2015_20151106_042517_img_0153.jpg;perro;1
ave/ave_ave_wellingtoncameratraps_ss/1204151544300285s072.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/080416145228008as233.jpg;ave;1
zorro/zorro_pnc_2014_jc/c19326imag0072.jpg;zorro;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150418_161935_img_1800.jpg;vacia;0
cervidae/corzo_alumno_2_am_jc/stc_0297_frame120.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_2491_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_11460_.jpg;vacia;0
cervidae/ciervo_pnm_2013-0_me/f20374im000118.jpg;cervidae;1
vacia/vacia_alumno_am_2/10_20201019_3848_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150420_170507_img_2142.jpg;vacia;0
