file_name;label;binary_label
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d13388im000017.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725septiembre2015_20150915_095943_img_0057.jpg;vacia;0
vacia/vacia_alumno_2_am_jc/dscf0255_frame270.jpg;vacia;0
vacia/empty_caltechcameratraps/59d5b650-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/39_20210417_3701_.jpg;vacia;0
vacia/vacia_alumno_2_am_jc/stc_0535_frame200.jpg;vacia;0
micromamiferos/micromamiferos_fotosmanuelemilio20200912/img_0117.jpg;micromamiferos;1
lince/lince_a_linces2_leo_jc/lince122_71_.jpg;lince;1
jabali/wildboar_zoo_1_4/7_20201118_501_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/32_20210615_8736_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/micronesia_cam03_cam03june2019_20190615120000_rcnx0008.jpg;vacia;0
tejon/2_tejon_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_27_.jpg;tejon;1
ave/ave_ave_wellingtoncameratraps_ss/091116105330044c5353.jpg;ave;1
leporido/rabbit_islandconservationcameratraps/chile_vaqueria2013_06022013182346.jpg;leporido;1
zorro/zorro_pnc_2014_jc/c16987im000268.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_1_4/40_20201117_2426_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201215_3620_.jpg;cervidae;1
vacia/vacia_alumno_1_am/6_20201023_510_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/48_20210615_14_.jpg;humanovehiculo;1
cervidae/deer_caltechcameratrap/596d638c-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag1548.jpg;zorro;1
vaca/cow_zoo_5_6_7_9/46_20210618_908_.jpg;vaca;1
lince/lince_a_linces2_leo_jc/lince103_281_.jpg;lince;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_31122012154309.jpg;leporido;1
leporido/leporidrabbitorhare_zoo_1_4/39_20201019_58_.jpg;leporido;1
zorro/zorro_me_rev_1_donana/31_20201023_456_.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_e04_r1_imag0124.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/59910644-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0725abril2015a_20130813_063610_sunp4680.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/35_20210218_1095__2021_04_1506_16_22utc_.jpg;jabali;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c23553im000002.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/7_20210115_1592_.jpg;vacia;0
jabali/jabali_javi_jc/37_20201024_10790_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/20_20210618_10662_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_2208_.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c11622imag0398.jpg;jabali;1
zorro/zorro_pnc_2014_jc/c2967im000080.jpg;zorro;1
zorro/zorro_vacias_humanos_pnc_2012_me/a36924im000035.jpg;zorro;1
caballo/horse_zoo_1_4/15_20201117_7136_.jpg;caballo;1
vacia/noanimal_zoo_1_4/37_20201024_7808_.jpg;vacia;0
zorro/zorro_pnc_2013-o_red_isaac/b15831im000090.jpg;zorro;1
ave/zorzal_pnc_2013-o_me/b5005imag0895.jpg;ave;1
cervidae/ciervo_pnc_2013-i_red_me/7809im000113.jpg;cervidae;1
micromamiferos/micromamiferos_paco_carro_jc/img_0060.jpg;micromamiferos;1
zorro/zorro_pnm_2013-o_me/f28336imag0917.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_21155_.jpg;vacia;0
jabali/wildboar_zoo_1_4/33_20201217_161_.jpg;jabali;1
vaca/cow_zoo_5_6_7_9/21_20210615_379_.jpg;vaca;1
gato_domestico/domesticcat_mammalweb/27586.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/6_20201812_10141_.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/5a0c9b2d-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_6807_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201215_520_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag3483.jpg;vacia;0
cervidae/deer_caltechcameratrap/595f7a57-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
jabali/wildboar_zoo_1_4/29_20201023_511_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_20460_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_2964_.jpg;vacia;0
vacia/empty_caltechcameratraps/5a1cb193-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
jabali/jabali_pnm_2013-i_isaac/e1880im000365.jpg;jabali;1
vacia/noanimal_zoo_1_4/6_20201812_14500_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince71_78_.jpg;lince;1
zorro/redfox_zoo_1_4/11_20210114_1036_.jpg;zorro;1
caballo/horse_zoo_1_4/15_20210117_3418_.jpg;caballo;1
jabali/wildboar_zoo_1_4/37_20201116_11006_.jpg;jabali;1
cervidae/ciervo_javi_3_jc/34_20201024_2384_.jpg;cervidae;1
zorro/zorro_pnc_2014_manuel/c6755im000103.jpg;zorro;1
jabali/wildboar_zoo_1_4/31_20210115_120_.jpg;jabali;1
ave/mirlo_pnm_2013-0_me/f27231imag0224.jpg;ave;1
vacia/noanimal_zoo_1_4/10_20201117_7150_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201024_11015_.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict0556_4_.jpg;leporido;1
vacia/empty_caltechcameratraps/59e2a51e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
jabali/jabali_pnc_2014_manuel/c5922im000113.jpg;jabali;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a15402im000447.jpg;cervidae;1
caballo/caballos_javier_jc/35_20201218_394_.jpg;caballo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150416_160832_img_1649.jpg;vacia;0
cervidae/ciervo_pnc_2012_jc/a44244imag0025.jpg;cervidae;1
gato_domestico/cat_islandconservationcameratraps/puertorico_20_20150121_200653_img_0235.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/6_20210115_7180_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/2906151354300888s481.jpg;gato_domestico;1
zorro/zorro_pnc_2013-o_me/b11500imag0241.jpg;zorro;1
jabali/jabali_pnc_2013-o_red_isaac/b277im000060.jpg;jabali;1
gato_domestico/gato_wellingtoncameratraps_ss/110716145718013a6242.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_11872_.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict0576.jpg;leporido;1
micromamiferos/micromamiferos_paco_carro_jc/img_0566.jpg;micromamiferos;1
vacia/vacia_alumno_am_2/24_20201019_805_.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince70_162_.jpg;lince;1
vaca/cow_zoo_5_6_7_9/21_20210418_2265_.jpg;vaca;1
lince/lince_a_linces2_leo_jc/lince50_292_.jpg;lince;1
vacia/vacias_2_de_2_pnc_2012_isaac/a52989im000344.jpg;vacia;0
jabali/wildboar_zoo_1_4/43_20201118_323_.jpg;jabali;1
lince/lince_a_linces2_leo_jc/lince61_44_.jpg;lince;1
cervidae/ciervo_simone_2/37_20201024_11179_.jpg;cervidae;1
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/2373im000010.jpg;humanovehiculo;1
ave/bird_caltechcameratrap/59341a74-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a23965im000002.jpg;humanovehiculo;1
vacia/vacia_alumno_th_3_th_jc/10_20201019_2074_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130807_065354_sunp0710.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/100116133640012cs516.jpg;ave;1
vacia/empty_caltechcameratraps/59a49a82-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59c8052d-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/15_20201024_3395_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r1_imag3744.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/1518im000144.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/39_20210318_1254_.jpg;vacia;0
vaca/cow_caltechcameratrap/58e93a12-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
mapache/raccoon_caltechcameratrap_me/58b9d695-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
zorro/redfox_zoo_5_6_7_9/11_20210615_1085_.jpg;zorro;1
zorro/zorro_pnc_2012_jc/a13455im000075.jpg;zorro;1
leporido/rabbit_caltechcameratrap_me/59cb3a42-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
gato_domestico/cat_caltechcameratrap/58718570-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/22_20210417_9528_.jpg;vacia;0
jabali/wildboar_zoo_1_4/7_20201217_480_.jpg;jabali;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_26042013102239.jpg;leporido;1
vaca/cow_caltechcameratrap/58c034df-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
ave/ave_ave_wellingtoncameratraps_ss/041016135716030as102.jpg;ave;1
jabali/wildboar_zoo_5_6_7_9/44_20210418_187_.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/59a17bc9-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/ciervo_pnc_2014_isaac/c15806im000158.jpg;cervidae;1
zorro/zorro_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_702_.jpg;zorro;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_094258_img_1969.jpg;vacia;0
ave/ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_10_.jpg;ave;1
cervidae/ciervo_simone_2/37_20201024_1544_.jpg;cervidae;1
cervidae/ciervo_pnc_2012_jc/a14725im000641.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/31_20210417_1057_.jpg;jabali;1
jabali/jabali_pnc_2013-i_red_me/9283im000072.jpg;jabali;1
vacia/empty_caltechcameratraps/59d5b539-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_caltechcameratraps/5a0b0295-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_1_4/17_20210114_1467_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador2_ic1604_20181026_135155_img_0051.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince141_7_.jpg;lince;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130823_044448_sunp4721.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/5a0c9a39-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/39_20210417_3294_.jpg;cervidae;1
zorro/zorro_pnc_2014_jc/c16724im000010.jpg;zorro;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/59104bda-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e3138im000012.jpg;humanovehiculo;1
vacia/empty_caltechcameratraps/5a1cafdf-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210417_22793_.jpg;vacia;0
cervidae/deer_caltechcameratrap/59d8ed8b-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
micromamiferos/rat_islandconservationcameratraps/puertorico_7a_20141110_215152_img_0012.jpg;micromamiferos;1
jabali/wildboar_zoo_1_4/37_20201215_628_.jpg;jabali;1
vacia/empty_caltechcameratraps/598306cc-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201215_4349_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/20_20210319_13431_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/36_20201117_379_.jpg;cervidae;1
cervidae/ciervo_pnm_2013-0_me/f28719imag0302.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/14_20210114_1977_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/9_20210218_487__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/38_20210117_1263_.jpg;cervidae;1
jabali/jabali_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_652_.jpg;jabali;1
zorro/zorro_pnc_2014_jc/c29773im000126.jpg;zorro;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag3030__2_.jpg;zorro;1
vacia/noanimal_zoo_1_4/33_20201025_51_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_5866_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_2549_.jpg;vacia;0
gato_domestico/cat_caltechcameratrap/5a2af614-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/6_20201812_11706_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_6101_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c15465im000011.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2013-i_red_me/7637im000210.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/33_20210218_176__2021_04_1506_16_22utc_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/33_20210418_242_.jpg;jabali;1
vacia/vacia_pnm_2013-o_me/f27648imag0206.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince110_44_.jpg;lince;1
leporido/conejo_wellingtoncameratraps_ss/051116060348020bl254.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/21_20210615_726_.jpg;vaca;1
vaca/cow_zoo_5_6_7_9/21_20200113_986__2021_04_1506_16_22utc_.jpg;vaca;1
cervidae/deer_caltechcameratrap/597b4991-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/vacia_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0558_2_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/8466imag0008.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince216_331_.jpg;lince;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150626_120429_img_0257.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince230_76_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/19_20210417_1574_.jpg;vacia;0
vacia/vacias_pnc_2014_isaac/c3745imag0018.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/58f73de9-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/24_20210219_883__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/20_20210319_12014_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629201016_1708.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_1_4/28_20201019_2712_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_09062013123523.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_13894_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2890.jpg;vacia;0
vacia/noanimal_zoo_1_4/43_20201217_732_.jpg;vacia;0
ave/otherspecies_zoo_5_6_7_9/38_20210618_1193_.jpg;ave;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a17590im000095.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_c04_r3_imag1238.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c4787im000050.jpg;zorro;1
vacia/vacia_alumno_am_2/24_20201019_577_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_27122012142916.jpg;leporido;1
leporido/liebre/liebre_pnm_2013-i_isaac/e4690im000031.jpg;leporido;1
jabali/wildboar_zoo_5_6_7_9/5_20210219_1510__2021_04_1506_16_22utc_.jpg;jabali;1
gato_domestico/gato_wellingtoncameratraps_ss/1104151810260745l093.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/42_20210618_389_.jpg;vacia;0
vacia/nothing_mammalweb/32133.jpg;vacia;0
vacia/noanimal_zoo_1_4/37_20201215_3451_.jpg;vacia;0
leporido/easterncottontail_ena24/8442.jpg;leporido;1
zorro/zorro_pnm_2013-o_isaac/f1972im000170.jpg;zorro;1
jabali/3_jabali_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_1455_.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_3464_.jpg;vacia;0
tejon/tejon_pnc_2014_manuel/c5228im000071.jpg;tejon;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1117.jpg;vacia;0
zorro/redfox_zoo_5_6_7_9/19_20210319_275_.jpg;zorro;1
cervidae/2_ciervos_pnc2012_jc/a10883im000033.jpg;cervidae;1
cervidae/cervidae_alumno_2_th/22_20201022_953_.jpg;cervidae;1
cervidae/ciervo_pnc_2013-i_red_me/6817im000130.jpg;cervidae;1
vacia/snampshotenonkishu/eno_s1_d03_r1_imag3169.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_5869_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/19_20210618_542_.jpg;vacia;0
garduna/garduna_pnm_2013-o_me/f11126im000131.jpg;garduna;1
cervidae/ciervo_pnc_2012_jc/a36966im000080.jpg;cervidae;1
vacia/vacias_pnm_2013-o_isaac/f7137imag1332.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210319_5766_.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_1786_.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_c04_r3_imag0164.jpg;vacia;0
garduna/garduna_pnm_2013-i_me/e739im000012.jpg;garduna;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210219_1398__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19775im000446.jpg;cervidae;1
gato_domestico/cat_islandconservationcameratraps/palau_cam04a12132018_20180919_085030_rcnx1426.jpg;gato_domestico;1
cervidae/ciervo_pnc_2014_jc/c16122im000102.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19521im000177.jpg;cervidae;1
vacia/vacias_1_de_2_pnc_2012_isaac/a42603im000801.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629200408_1765.jpg;micromamiferos;1
cervidae/ciervo_pnm_2013-o_isaac/f11190im000199.jpg;cervidae;1
micromamiferos/micromamiferos_paco_carro_jc/img_0431.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_2702__2021_04_1506_16_22utc_.jpg;cervidae;1
ave/otherspecies_zoo_5_6_7_9/50_20210417_56_.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0316.jpg;vacia;0
vaca/cow_zoo_1_4/21_20201025_2087_.jpg;vaca;1
lince/lince_b_linces2_leo_jc/lince153_86_.jpg;lince;1
cervidae/2_corzo_alumno_2_am_jc/dscf0052_frame020.jpg;cervidae;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/17_20210318_1427_.jpg;humanovehiculo;1
zorro/zorro_pnc_2014_manuel/c29690im000045.jpg;zorro;1
lince/linces_linces2_leo_jc/2_lince_linces2_leo_jc/lince174_30_.jpg;lince;1
jabali/wildboar_zoo_1_4/20_20210115_151_.jpg;jabali;1
ave/otherspecies_zoo_5_6_7_9/21_20200113_1644__2021_04_1506_16_22utc_.jpg;ave;1
humanovehiculo/humanos_paco_carro_jc/pict0024_2_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_16301_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210319_3005_.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f26671imag0148.jpg;vacia;0
vacia/empty_caltechcameratraps/5968c2f4-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
jabali/jabali_revginetasjc_rev1_4_donana/37_20201116_12536_.jpg;jabali;1
ave/ave_soraya_padilla_alumno_1_th/dscf0085_frame000.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150420_154037_img_2095.jpg;vacia;0
cervidae/ciervo_simone_2/34_20201024_4327_.jpg;cervidae;1
leporido/liebre/liebre_me/f8560im000040.jpg;leporido;1
vacia/noanimal_zoo_1_4/13_20201219_407_.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince199_46_.jpg;lince;1
jabali/wildboar_zoo_1_4/20_20210115_1345_.jpg;jabali;1
ave/aves_me_casa/img_0477.jpg;ave;1
vaca/cow_caltechcameratrap/58ff0c5c-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_21__frame140.jpg;leporido;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1619_20181205_170330_img_5265.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_10215_.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_4629_.jpg;caballo;1
ave/ave_ave_wellingtoncameratraps_ss/100416112446022as465.jpg;ave;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/588a676b-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/59910479-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/3_20210417_395_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201116_640_.jpg;jabali;1
vacia/noanimal_zoo_1_4/34_20210115_7542_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_8878_.jpg;caballo;1
vacia/empty_snapshotmountainzebra/mtz_s1_f04_r3_imag7014.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2196_.jpg;cervidae;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d106im000047.jpg;humanovehiculo;1
vacia/vacia_soraya_padilla_alumno_1_th/dscf0092_frame130.jpg;vacia;0
garduna/garduna_pnc_2013-i_red_me/1869im000029.jpg;garduna;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201024_79_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_17042013174427.jpg;leporido;1
zorro/zorro_pnm_2012_isaac/d13488im000117.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_3474_.jpg;vacia;0
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/585a6363-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
vacia/noanimal_zoo_5_6_7_9/39_20210417_3066_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210417_22778_.jpg;vacia;0
zorro/zorro_pnc_2013-i_me/5832im000131.jpg;zorro;1
cervidae/deer_caltechcameratrap/5998cc7f-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
tejon/europeanbadger_zoo_5_6_7_9/41_20210318_3135_.jpg;tejon;1
cervidae/ciervo_pnc_2014_jc/c21892im000060.jpg;cervidae;1
perro/perros_me_casa/img_0471.jpg;perro;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a49468im000011.jpg;humanovehiculo;1
vacia/vacias_1_de_2_pnc_2012_isaac/a47572im000066.jpg;vacia;0
leporido/2_conejo_alumno_2_am_jc/orycun_27__frame040.jpg;leporido;1
zorro/zorro_pnc_2013-o_red_isaac/b13683im000100.jpg;zorro;1
jabali/jabali1_diego_1_rev_donana/29_20201023_598_.jpg;jabali;1
cervidae/2_ciervo_pnc_2013-o_me/b16275im000530.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a34087im000312.jpg;cervidae;1
jabali/wildboar_zoo_1_4/43_20201118_881_.jpg;jabali;1
vaca/cow_zoo_1_4/21_20201025_967_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/2_20210219_1968__2021_04_1506_16_22utc_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_2312201270735.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/49_20210408_190_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_9881_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/2_20201117_4848_.jpg;cervidae;1
jabali/jabali_pnm_2013-o_isaac/f14559imag0483.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag0665.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a29411im000130.jpg;zorro;1
jabali/wildboar_zoo_1_4/29_20201023_914_.jpg;jabali;1
vacia/empty_caltechcameratraps/59d0e277-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1506.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210219_1624__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/1_20210219_425__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150421_155106_img_2227.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince209_5_.jpg;lince;1
vacia/empty_caltechcameratraps/599a5cf6-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c25827im000045.jpg;zorro;1
cervidae/ciervo_pnc_2012_jc/a3548im000097.jpg;cervidae;1
vacia/empty_caltechcameratraps/59af9894-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
micromamiferos/micromamiferos_fotosmanuelemilio20200912/img_0636.jpg;micromamiferos;1
vaca/cow_zoo_5_6_7_9/39_20210417_1929_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_22888_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/260616121820046a7351.jpg;gato_domestico;1
lince/lince_b_linces2_leo_jc/lince228_320_.jpg;lince;1
vacia/vacia_paco_carro_jc/img_1569.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210618_16182_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_14250_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c24981im000018.jpg;zorro;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_2389.jpg;vacia;0
